Instance,FCFS,SJF,SJF-P,RR
2402,19.65096789603894,6.316757983410447,83.14846518058302,7.538491032920843
2403,4.592743137572443,16.5930656862627,62.28226327117642,7.770653472144941
2404,0.0,8.876217752282354,79.93764346933494,14.35596993878936
2405,20.663360746187685,10.993123584021243,73.82708382970117,8.276634984439351
2406,12.737441000563894,8.46417952922382,77.60336005479078,7.369141760164372
2407,16.682761307875108,8.854804345082657,93.02009552456147,16.76619032065303
2408,16.177853301250607,9.443437188443415,68.23155273822779,9.685222867323818
2409,13.004254895566225,8.126696762009974,48.798995765668835,4.840081465459809
2410,0.5355114498901189,7.7462950054820725,63.92251714821911,19.65975864011986
2411,7.105136865631701,7.3566657691309585,68.52369856326925,7.9991080433873485
2412,0.0,8.43600769963087,49.30595891149317,14.89640595819353
2413,14.55355041364725,14.409278230328603,60.489616810369256,26.845793692349794
2414,6.9851089639105455,7.93681012288938,49.947296426444886,15.049357044092574
2415,17.534379897461754,8.522307908978862,126.65566043642353,13.670924116654023
2416,15.041291017718372,11.645572888854778,70.13062923427522,11.621673318604905
2417,0.0,9.737995164398846,68.9381311387695,17.16815787636062
2418,12.458787056917673,9.960437257603736,81.90536417895964,13.218413934126444
2419,6.527813538842105,12.678464568364609,26.47419087771512,8.442337776677821
2420,25.161967134081046,8.836512823073761,32.20319324877729,7.0133137906675564
2421,6.9076377450183,7.73397041634492,78.03264717958561,10.084391645840695
2422,6.714196465205025,5.183388913664839,79.07987726223082,13.473561064817345
2423,10.07521560307731,10.203754887209843,0.0,5.7208867287819
2424,0.0,7.020648357412317,63.56522628396965,15.092454061188851
2425,14.739255626670456,10.460040011962452,63.4079037958151,3.86205630336625
2426,0.0,4.486264119301287,51.943422560332564,10.583113798310997
2427,13.3083123489157,18.48129197164799,43.66555689105552,13.000142283548143
2428,5.11814533581456,6.264531135193555,49.549945150648746,12.73693370148605
2429,28.17732669884824,12.546910471190056,35.015163741957416,11.719445593824085
2430,19.326294276268953,6.833355666257044,58.347102676411595,13.715418186472942
2431,18.108930290012133,8.6881685250183,50.206621604178004,7.221219167825349
2432,2.096071891719529,3.5011983163967364,22.47184810758031,25.165699749482354
2433,26.982264584680834,12.177920642866164,60.50738448221752,12.922644400528839
2434,0.0,10.894005474580783,0.0,12.44881843821524
2435,8.462740597087539,9.355544061321062,59.65985203990557,7.455620407815639
2436,9.281085430307431,10.260355434548833,47.682072527250845,10.829803308808245
2437,18.043416469992675,12.172592981319626,65.71253177183236,7.868012706826906
2438,11.293590570112505,14.041675512669464,98.54977278799272,11.79836697221677
2439,5.7380052825164025,6.162013709433154,29.241661872859858,8.93709154199858
2440,23.16277423198849,8.613198104896636,54.31471015849545,13.441074371204833
2441,5.360254219083653,16.111377145216974,90.73794795344492,10.277627728497924
2442,0.0,6.920166114399566,46.71873805734323,10.342627972660164
2443,13.405833530842,8.038980343181171,36.20250627826625,9.906690280706872
2444,0.0,6.162242202303488,68.69856622494582,15.756271104400861
2445,11.610958097216573,5.23407632052401,92.90359914217036,10.762007693589661
2446,19.321343135684497,11.470350109491582,87.37079379627906,16.667874232510705
2447,7.513580104811815,8.795489369336009,46.63973587349413,5.466299271622787
2448,20.575291183955418,11.80545434502173,53.81832624841734,10.841085004035582
2449,11.817779466247282,10.680848308519815,60.10041942122814,8.803664116751502
2450,16.227310843647203,5.518194779195412,64.47553193239379,8.778270104522923
2451,0.0,9.113584295953595,1.5877627831522527,12.515431234670217
2452,17.723897113493173,10.218165557234395,37.30613980675723,9.205711128480267
2453,0.0,9.463315780424537,55.18749614481685,16.210883271169237
2454,13.302748101020736,5.260344400390889,36.3202430446288,14.597895059957713
2455,10.56672530956267,8.768435555492625,44.904374255534435,14.873974018419874
2456,15.828181315978439,11.682844757682638,32.096168915514454,9.792994386670085
2457,19.08477901815088,9.770713757484232,113.85964296697685,10.20523014221744
2458,0.0,10.4563103709406,0.9112456461180046,10.217749582971335
2459,25.128287808300847,6.690049448987926,9.485230319689933,11.949593466002893
2460,12.254073593003463,8.697831399327798,90.39318267525907,15.036861293744636
2461,18.711935639455586,11.48594379493826,72.2050670261833,7.69303499109053
2462,20.611142256856315,8.685534568794838,71.13661131917017,17.041081536223896
2463,0.0,8.087453095871421,86.83606683040207,10.974235267402669
2464,11.024507381455956,10.883621868377704,70.6830426992778,13.11538104811037
2465,22.86206234425601,19.797812930805712,53.47001873805528,16.57425390556731
2466,16.379444646443606,13.787232951515268,57.4039864029088,17.18806148162521
2467,14.034888157182209,11.071749877079704,40.2299825173417,9.544767006886428
2468,0.0,8.161753747208543,57.85366081035538,15.577430726374804
2469,6.560546649982232,7.354149089516407,86.21383273156707,11.82771538753352
2470,5.528956046574925,6.159715775656496,115.06416798245829,9.268982686355375
2471,0.0,5.927195652370058,64.73755395473331,14.042918091973245
2472,1.5459458696967978,6.838625983625613,76.81774565171895,11.94149188039455
2473,15.91272164096202,12.418505573255453,51.38942664572829,7.729347029146466
2474,29.360602959910032,12.110985090196095,61.084217339517885,17.214557654866415
2475,29.8728071537462,11.10304365744213,89.59321385780983,4.694228280482019
2476,7.506344285314538,9.840892626596265,169.27583381500648,5.243909880805438
2477,0.0,4.0401234816630485,64.33653013684217,6.43064511672032
2478,18.269697569297268,10.682822400619774,40.57088095747035,18.106613195843096
2479,13.759726876266452,10.813770082859548,66.69818429379539,8.084026784687675
2480,12.988185861098025,11.233521685966062,2.393240009715643,7.475437790844051
2481,16.61889337252393,10.136966867347702,51.234601718675336,8.116704809211194
2482,16.770958131871645,6.016447235058311,26.374262291280917,14.686252744341115
2483,9.369157102558534,6.721522153453407,105.24242644850008,3.947871762290753
2484,6.40874187428007,12.108335774844736,82.21338845644122,14.978994018344887
2485,16.72433091279826,30.33686381221984,41.13178659709257,14.297677324175405
2486,0.0,12.40312600555862,89.37197743622698,16.270874727881203
2487,5.650635671954607,6.491393425956448,52.90225904514928,23.98441755812589
2488,9.364251466780367,7.374158675196474,0.1256857347258592,27.05389582333251
2489,9.258403506360382,7.616245133559512,0.6162761163521479,13.784173683942289
2490,12.171292428257253,14.979515438153005,74.25590473948623,9.696031591310264
2491,4.002220419130969,6.344805649202845,95.48628623088088,11.458756271154451
2492,19.697173520252342,8.754738115163914,72.22503316080443,17.341781767156988
2493,7.537243810245608,6.805113178752519,41.71980846817141,12.373198600372216
2494,3.482249118021305,13.125396016572836,47.48680212703866,7.349875389069074
2495,27.42522202379509,7.647836488871931,18.350598515007256,15.713005583837123
2496,5.021129098941432,7.142240801312556,77.14242244540407,7.616614953566477
2497,5.788371889934952,5.315130455964237,49.46334232222696,12.732036524142222
2498,15.141552631500284,6.806328869998327,53.845463687221475,8.739805217800706
2499,20.14734705546957,9.175311686122223,50.829078261126185,9.558214635810497
2500,23.53540395653156,11.156436770804076,74.32132118703467,11.188516277646407
2501,7.208257643247231,8.72047703119957,76.10485461439085,12.5777374118251
2502,1.1046377802256293,17.792323365555166,47.335004704068375,8.84771716985551
2503,13.019163556334105,8.459007975170904,73.23616773813947,6.903717548332791
2504,26.432271124757253,14.288715317289784,71.58457179182759,18.43686446646611
2505,21.415941216873353,11.331586815911063,48.73836342841821,11.442801892540052
2506,30.566267396805642,10.4971445768338,61.2345577396286,8.20651690437656
2507,10.361797685338002,8.204199826997172,74.00978690354711,7.979703520707817
2508,3.920124501227253,6.780577042998678,43.09074954490275,8.633451367045076
2509,22.274857488382665,17.884175678192907,52.52531276583581,8.135070846352773
2510,17.615726859735883,14.407072855871776,63.11509321816343,16.623770338371916
2511,18.333588385720066,5.569980433748067,46.26677129113066,6.774967854455634
2512,26.654430148578836,7.717765604057473,78.55820831218877,9.51078054878424
2513,10.844617741878986,22.347282572516555,22.583747422054376,9.288156120273335
2514,23.127845528326265,3.9227349808375744,40.89883040213793,10.75266111705237
2515,19.394654644819273,19.501472596899525,87.55388071526859,10.07970587650557
2516,23.941436855473494,13.447410255775381,9.415683310637569,9.617883932486231
2517,14.49028578380681,5.029218605064361,43.88785307599237,8.611270564414868
2518,4.841874471036503,7.989888657446987,54.72487974108445,10.755239570139878
2519,3.3739082224175676,4.418917454974537,35.65149032787982,4.036089265444615
2520,3.926864390718289,8.32614565565125,36.60027008927301,12.422955887544715
2521,10.945561095156782,10.882653758150148,49.08311851925123,11.130531915151177
2522,13.182334464353863,15.537728561345157,76.48401736772617,14.812576186908775
2523,12.158468863857516,6.297887960869643,56.859373723281486,9.43469618823722
2524,12.480711889490067,8.32513865141033,53.34486003810208,9.509351139527748
2525,31.584643948914714,12.962152848480326,62.51561625775492,9.174701562819124
2526,26.97813896277555,8.530804293483712,80.05980231588691,9.432352925694802
2527,9.479546781954577,15.596168726024311,37.9847281522407,13.963908532234283
2528,17.99511628676213,19.389719639164237,67.71700911078334,9.87050038247012
2529,27.58257978587851,13.476355680088123,39.15803831503189,15.37054047306657
2530,11.735380126701141,7.092900384298691,93.98254612782311,19.067086303164515
2531,30.568359914073547,8.424001064279798,77.58431094848372,7.288209646812016
2532,18.128356854102766,15.630697281068121,91.65321194712233,12.816164518641514
2533,12.52248363185968,8.69826591909643,71.77401342578932,14.538183226660589
2534,14.603379036483267,11.113045836967776,130.18327923872613,12.445176651768568
2535,12.407331094864361,5.568741266092109,67.3485334943005,17.508894507575
2536,7.938039488444517,6.362289376078906,47.53258679896479,13.014000278756518
2537,0.0,7.152012633693894,65.1183168238576,17.149699889766847
2538,25.653971976853477,11.58927166950163,92.29760562119876,22.657381088148245
2539,0.0,7.275347374542241,104.10470157903877,11.48049371872525
2540,9.176829812069098,6.040113631992594,63.94386786517477,8.910247380553173
2541,19.477506168360765,9.93530885447747,76.31015042977492,17.972561472406856
2542,16.56199754992063,5.951217969669797,77.09054769714774,8.771453308895392
2543,9.544306544289327,4.854566666638966,57.923649258271276,12.16159339712264
2544,19.20368961244594,7.769449572232461,44.634950833840264,14.684943898516455
2545,19.430540359112857,10.26209120909219,43.26185957110659,13.230288879199907
2546,5.54156309879551,7.384878211716346,50.49177163373992,10.958199212032774
2547,22.710899697199125,8.465737362040443,81.42000955308116,9.453471306201674
2548,0.6864483657575696,8.979849620693033,55.876674459245436,10.14521808519517
2549,0.0,5.40445149620449,66.26839725565031,13.884841718446946
2550,17.723586746005843,9.123279070161143,81.50673220430545,6.275525061297501
2551,7.933596906407585,17.3408969984323,54.03783945919527,7.1272861805580625
2552,0.0,13.714008364603885,69.28662213127765,12.786908757330966
2553,11.780818288602866,8.132208699303355,66.42681796465047,6.616485353008341
2554,14.040747113758687,9.697230640609233,123.26453886338781,9.921911441910666
2555,14.251424206813217,5.799634506600007,42.69249518242613,10.161474402278193
2556,19.340842593309894,3.1128921652510972,72.4142534174766,8.38248751805139
2557,7.355763451338641,8.763212332899284,43.965326883105526,13.109139249067267
2558,12.319429071252701,7.1893635309585315,93.30991037417624,11.348919337031623
2559,0.0,23.637246791343703,40.196832217927465,13.02946190608848
2560,16.709182452805525,4.645549871837941,87.24741160185363,10.610986967300233
2561,19.99129060543994,7.39167966644353,63.433972032960405,11.55948169623765
2562,0.0,8.49713889985635,96.98389618211279,14.766155411635975
2563,24.913558494927017,3.715975944417307,75.00899754191758,9.097636111294152
2564,18.184624872709215,5.144728399416888,67.68769346719705,16.559777896695937
2565,22.008885855043907,7.317365087590477,38.221828142382634,11.951430796776373
2566,13.422753010795251,8.401052374708899,52.68326600992286,12.972444499716463
2567,4.599446186960293,11.083386856716709,0.4879785069687001,12.404143934951502
2568,23.943206227710483,15.020029998294591,89.26621434991463,4.190451189569578
2569,11.254289143595607,6.500895135231415,78.52400024379743,10.40911343618392
2570,13.468348917864484,14.94889078708719,47.13595177462517,20.39340178811853
2571,10.250082419056383,7.288900405750421,104.32059191111533,8.10453374412277
2572,24.92616878204825,6.281233851724817,71.96445386786735,14.751098996529587
2573,19.479590567140967,7.2964970844717865,75.00826023494447,9.969691807787854
2574,1.6127388268502683,10.023660033567518,95.95991572790663,15.574300668077292
2575,22.831389876333898,14.197739067783552,34.44824206797728,8.456655751602955
2576,27.312874899659867,4.770267770246935,51.901674049602434,22.012418186356992
2577,10.798275318934769,3.4556588032085456,33.84096422904644,12.753098154965146
2578,8.325341891101418,14.192565435669087,56.20377132280906,9.252565756922868
2579,8.477880991032011,11.256419134706647,31.047122817115223,15.34285329755935
2580,0.0,10.0791010934267,70.07191976944573,11.67055519344083
2581,12.272240660658973,12.329702278550583,70.86236513563153,10.361900968672229
2582,14.273864079345081,11.075258582905155,55.91288682164426,11.452858931254772
2583,32.60558147322711,10.225607602789792,56.31253288058017,6.325056587531406
2584,4.4670464483837,5.190316942674025,82.56558347876783,17.79876613446658
2585,20.452655331844028,6.154322957884235,85.46234783395983,11.463490383671884
2586,12.598545737351074,8.38947391829032,30.669767024941365,19.290306460294047
2587,21.650848637786734,6.825691110627097,47.797697096637,17.348904362601058
2588,29.137784775842203,6.507111951361467,64.18227079833902,9.238940504083107
2589,15.1837822206017,10.035299641004487,52.113465812152405,12.762948724186682
2590,8.886659015666803,7.4987234704536805,9.460593680465431,7.2730683861564955
2591,18.935913601863362,7.902130787029835,36.41856278255457,11.027496275566318
2592,7.561407852887475,9.594081325101078,32.963138353411,6.737833001051333
2593,15.541984217469407,13.03073333663014,40.92289212365898,17.571078470397538
2594,10.48820676395813,13.822719469488046,95.65139067454935,9.542541855475738
2595,19.703969818002324,5.2454977061333805,84.03488994709559,16.69097159540033
2596,0.2918122640496762,7.99293742770569,2.7597451344696378,8.809059587838679
2597,18.455251657708743,3.4227086621240645,77.44848200256209,13.640631336910413
2598,28.76473824074709,6.776178260987774,49.94180647570953,18.099874648600622
2599,7.750118067225564,6.362472074447061,55.72110680814912,11.885080668665314
2600,10.242794222672876,6.325152150414514,70.92994375359487,20.651492394323302
2601,14.282180063512406,7.871825618412881,74.14649394496911,10.632518510721528
2602,27.021521103590132,5.592819566188488,75.59803286947736,23.745326311698644
2603,7.924175735109129,6.6116195639025594,0.0,5.259362717890492
2604,20.039421745251502,11.29880992435291,45.73406364243218,6.6711896804964566
2605,20.414629208715596,5.605561885307346,46.34395480310975,11.790437076242608
2606,22.728956956693363,5.614810490423389,62.920978015005254,9.56444120689019
2607,12.476115126534166,15.910219459501192,77.69512404704471,4.603496630258243
2608,24.715133882358412,8.128806056289298,62.49030540351185,14.971147331355837
2609,20.036376396558925,8.109303226642831,18.652917858180995,16.557085629641513
2610,11.575741932292814,27.29696215164312,55.07216620846316,13.434622613581363
2611,0.0,9.318349203882644,65.67550405289079,8.338934592994086
2612,3.4229258285923594,9.04519173546451,43.54588096849755,10.50250765047041
2613,5.699640084195619,10.670924516840847,56.730857073937926,7.920382073678537
2614,33.006674686132655,7.666590770694357,63.53784861201719,16.8064168017617
2615,20.67896521333318,7.97627069508152,109.8616311504712,8.317804679321798
2616,14.426835130850938,10.415557156217133,66.0839659570861,18.22366243407513
2617,27.490301659873126,6.498511919614979,63.63760633505852,6.88874270572935
2618,12.521383664710195,12.138184817095985,16.237100343546214,14.104375849193673
2619,11.897741286233039,11.227667962627036,46.825539792849504,10.903481727027643
2620,20.89199337847071,8.127474023477253,62.847946062013115,6.688453446567363
2621,14.374627106844542,5.955402297571667,44.514902130617884,10.957590916312547
2622,23.79125095873941,20.12540594066147,79.6029430756526,15.035062731748123
2623,15.02814995600531,11.148518855762946,39.76339586542265,12.61958191920501
2624,8.284848782909435,5.585312335970655,53.81111005997768,7.764593072519091
2625,12.46951921523231,19.918153915587897,92.56696892234964,12.464252176094565
2626,8.519162713860853,10.76872037003318,99.34183140630488,12.138542834177084
2627,0.0,6.573615806550886,47.16778650226289,16.64672287436549
2628,15.080174548727786,4.560404332969481,56.63143733114543,6.0454558305664845
2629,21.49930934615623,9.859227795983687,67.0388025245482,11.416144828309095
2630,0.0,3.509939410760714,36.89253027153278,11.69464292563624
2631,15.677935435496956,11.884859913096259,54.2719842588912,18.0735187156878
2632,15.693580891260671,8.081515900893814,64.5048687224396,14.549541371605574
2633,6.16737878860693,9.361310165375713,64.23658316376792,12.035166848144865
2634,15.702744836684195,7.791375714013408,39.42826770916308,17.236402726448503
2635,19.56701185161037,6.537430655635857,72.81297764821392,13.70380658362706
2636,19.835393192579634,9.055263041078943,63.01502655382685,9.945632930292216
2637,14.928046720368535,9.853998186653733,88.70934361348999,7.426220316400918
2638,0.0,17.57172886940834,38.77635706435436,14.173177018978393
2639,11.961021727561215,3.8835328649621617,98.7180067722545,10.991477404880033
2640,18.035605985300354,6.6689802392883335,99.63976370341732,9.613925933122843
2641,14.686428538724318,10.660059343853371,56.3404178317548,12.85457641887636
2642,23.29662126595683,8.809282086526034,78.13666917297951,9.288001580165592
2643,9.383443747441447,15.224211488193856,76.80432377928247,8.187689152731297
2644,0.0,7.7020038947676905,51.407373675915686,15.161047165891317
2645,19.258861953535185,6.175387199601469,45.43097079956692,5.248403219782317
2646,14.355976353829165,9.876649640606523,70.05989181353368,8.816896636919278
2647,14.197510508154334,4.112757363712299,61.1699499116839,9.074716639105562
2648,7.4733454670272375,9.199464310137571,19.65176896480412,12.642680483920623
2649,13.846055544208616,11.964175037585605,69.82651225822529,9.48555725727912
2650,3.489834629710215,8.430979817684172,38.284995241455626,20.106190690783016
2651,18.57698248833119,4.430452605628355,74.01318789089412,7.9495724455366
2652,25.49379660427556,6.2282931666916905,35.653928970169396,10.371445292141091
2653,16.638875355720263,9.755617480122332,60.320805436660045,11.08262982239014
2654,8.099382920634854,6.940608943350399,101.64902123402992,9.615177922262541
2655,33.712192036175786,4.620022863183593,87.17030618803858,13.668345119932184
2656,0.8568524523734129,12.606935439747367,53.448712673046145,12.804315784698602
2657,12.160244126350124,6.6597419209877655,66.35106738569198,7.954928023942383
2658,14.390289284769677,16.761490334619616,45.836042538084484,6.110903047805849
2659,3.2067548898993152,8.383765145036572,102.74427308759677,13.779756348909455
2660,14.507421575983756,9.852862751481165,62.52274655605008,11.139278589643578
2661,11.730103297206623,6.2707722864308835,39.758587179837164,5.465018255596623
2662,9.398089680538906,9.080079565120483,78.96036870093887,18.927373241340327
2663,8.770426755971602,14.822636103853107,65.2457534086267,11.84528997076802
2664,17.442271733500018,15.417267209377655,62.42802874999222,15.457200769151164
2665,8.967178589833098,10.118448893687352,0.7350329363325562,7.848585285001043
2666,23.834944217312596,9.14103783831999,105.38270536131694,13.917347914269419
2667,8.740445461860205,7.004719398461997,85.10179421610448,13.959419583870009
2668,6.584622992639022,13.95317404570598,79.38252143357639,12.81799477193964
2669,6.529575425239605,10.104964764593474,65.32629558342691,7.391349028808571
2670,31.138142958032812,9.488481814728285,16.794891589872183,12.834149788016258
2671,0.0,21.169119743661533,24.439834445523495,7.849069395247359
2672,22.343258243522325,13.96826906297163,57.73257325012637,10.795635194183104
2673,13.75638031046935,7.169140358407492,35.9397450644336,6.147656844877924
2674,0.0,6.909432089438948,58.567220651090594,9.326766727623296
2675,23.186549917049252,5.86383546798171,65.43462497709231,13.63536848034045
2676,0.0,17.013848455663616,34.60781039938962,12.82513557990294
2677,15.684762408361705,9.402431376435775,39.63030447598564,10.41139321979441
2678,8.067585281296502,9.1920705297531,51.39069615340046,16.100259462402672
2679,8.981356567414611,11.564050022102085,82.01025549281447,14.512905682227192
2680,22.76030770306053,9.132873252695392,62.80891079463783,6.085750493971559
2681,5.125537653512402,27.076518031659155,63.28792215229016,6.660036095380567
2682,16.813589289765062,6.276422993917696,60.515451408014044,19.154307918510757
2683,4.905813804621257,7.4001431626441025,0.16535607468326674,7.008629213197844
2684,18.46634231607326,12.585573914391029,67.67302768481287,9.883911716193326
2685,12.315806460445188,8.841462320660439,30.147033190376245,9.066980672395946
2686,15.402166038489005,26.915616545757988,43.42192096257528,9.069361855718915
2687,13.747183451627022,7.4301501082949475,80.59151597189226,14.888148815209458
2688,2.8472433835296496,8.42695308589732,66.99716493917569,6.485693795129631
2689,13.229706061747676,5.423462767932908,56.986576506859244,14.225646613710035
2690,20.634562088569545,15.30349700304756,110.4390424730405,16.81739334096862
2691,0.0,7.774494550198016,84.75176862049138,14.670147424088395
2692,20.168171407870325,7.5358838094483955,97.99190913613647,8.652047693367802
2693,13.779280566513675,6.1301128863620935,136.92201438402842,14.176358937933738
2694,11.318499810990863,7.874379870017303,98.30399731911507,9.265063065242432
2695,10.31218698429332,8.965999521075458,40.32416026023079,13.74406371558231
2696,21.853890561183004,10.215060586791811,70.36585396313404,16.678889288856574
2697,11.18028460750351,4.799595387566824,73.96364625786852,10.078091262610867
2698,23.629361822586482,7.266528143122301,63.62863216460453,17.064871252917538
2699,5.524557799548397,8.34814501439994,83.16343829260853,11.102643684129704
2700,13.838903508930395,5.896991681007741,90.76714804848453,15.18938970119975
2701,16.644443130739067,8.651086335735712,87.04818424080057,11.97485966159089
2702,1.9786725921686326,7.9601414468299785,56.22541522445841,7.318674440974862
2703,5.809076391414901,13.16740917268118,48.68805766437387,13.631812571137564
2704,15.484839186158458,12.012003021428017,55.417366478326855,10.48278209192842
2705,19.08668275529562,7.13909504925546,79.67819027920439,5.050599269679138
2706,24.10971296908332,6.774126102970685,64.9417082932039,11.683473663740905
2707,8.770693165380578,6.557041053793089,76.03015316556514,10.560019841346737
2708,16.622820406244056,8.65548885044835,63.25492706389702,19.569236406844478
2709,8.91401689617891,9.544163558012208,92.87275954258544,4.906652441943957
2710,4.957206460222979,6.483027746483275,38.98442324521654,7.2044926587222395
2711,12.575918233753692,14.682320037656105,46.16240470032856,8.354550538279375
2712,20.007391334339907,22.106836951092486,89.00244114492959,10.801286066692077
2713,21.309690910955133,9.468105330461785,73.14735337193017,6.994401499622806
2714,8.685162125311884,13.455540277550721,43.80716421981805,19.106160746919013
2715,38.621198142574954,8.667328206524534,105.19452349627056,9.518052622136032
2716,2.099011070244649,9.259146383115622,0.0,19.029612590001243
2717,44.983127500939716,11.975908886575498,85.81247593999694,13.989546265848773
2718,14.21472710904359,15.588931673414322,80.80388496533644,10.705598107299247
2719,26.07732290670917,5.596793699456084,68.62072543456935,12.873764373552788
2720,21.69960558367195,19.67635148903586,50.568263290338436,9.836412597852606
2721,9.382763679515827,9.382494585234056,80.93891085389413,11.111814561433208
2722,31.96969598094242,6.017227125772786,94.02538256134507,15.833846056499102
2723,3.7148012876494003,13.750633886415365,0.7567963674516013,12.815785764903271
2724,20.903471146976287,6.359293755666174,94.10951349349162,9.27898656252368
2725,1.2402180837748982,20.433077407493585,75.49886763366253,14.842831683203533
2726,10.756356867277526,6.402362968698664,94.09413635496588,19.950346202530373
2727,19.791347760257143,6.787231646138987,32.28121433185788,14.152750704524324
2728,0.0,16.01900194736451,59.328219568397465,9.182282100056373
2729,7.534733327582164,10.685448625159532,58.67329884312361,13.755943698956626
2730,21.40844014073557,9.882074419775767,41.83735071486836,6.508420822914803
2731,18.902466808872973,8.271315632047063,86.2608267166162,13.977163674872406
2732,15.74509079839718,11.928943306970119,148.08078912682117,11.492983257593897
2733,17.149207049597777,6.724158881849207,79.10412401951761,11.473708315741302
2734,15.857204122695371,7.5123648329111345,40.628626288598745,15.552278647187915
2735,6.354148365708572,8.410270165068312,83.62215998989002,15.254644938073264
2736,8.225195441463944,5.028700624233309,71.97235948417428,13.378938879792955
2737,35.38788358235583,8.24505073447699,75.08685454546394,10.857718062843613
2738,1.9813904852247621,10.093256047236581,39.80387978664135,10.326751025549507
2739,16.97729402173508,7.13813127026468,34.26813611828746,8.666878183906366
2740,15.44968259820233,9.890832507469282,115.88551517836228,15.111735615306218
2741,0.0,8.114527337352989,65.03948053432096,13.330261727869647
2742,17.036761153367458,5.668713910989723,45.55019370785405,17.988002167923625
2743,24.997879093378774,6.837127935922399,75.02161034094176,15.522054735883513
2744,22.712564669822445,14.276553624192879,120.41802295945205,9.498896698962831
2745,18.62616905787936,10.862796026409654,91.19018873609448,8.836817847701688
2746,17.0170178432567,12.804742517811198,64.17180726014725,6.903716578866258
2747,0.0,26.16258573801667,0.0,10.672660656706652
2748,9.488884147942409,6.506031625277207,32.018168440753016,11.449072807737105
2749,24.192126369282555,5.961817856191352,58.356105574832306,12.60816639479334
2750,10.873119573357725,9.466508025732198,83.00182617891603,21.80871734442498
2751,15.890010611613224,9.691997542133148,76.74951124538251,11.401527188004962
2752,14.681991907228642,10.459820216603113,77.31405999628733,13.584551129275908
2753,7.3080075464373895,8.632172153650123,28.629992871715718,6.430297882253857
2754,8.083378791136962,12.937280827385539,66.36337895808715,11.157297197512513
2755,31.841105142320234,10.690695205077496,113.97060460062454,12.634122623357086
2756,12.204998395465708,9.259651182023896,84.30309181745825,7.405576278458978
2757,0.0,7.64622770691849,35.94177435076235,13.834263292714745
2758,8.625040455910717,10.341509079638607,71.42812126780481,14.272010520525985
2759,1.6017111499965242,7.496849304549021,91.7119669489656,9.931562903053967
2760,7.924854189442024,13.188735695629523,111.96499460123958,14.280858095439193
2761,10.229660015884056,10.335060628012087,84.17851987288496,8.493168863094926
2762,20.16626648883209,6.341431751209365,0.36622555910879173,20.976332613775334
2763,14.292230368377451,8.447997595082258,80.72710476404696,16.310604171578426
2764,13.554644549532016,7.403552349720047,66.94229564135746,9.767013852824752
2765,12.38132459858331,10.587807782403214,76.71696586788269,9.205066997218445
2766,15.094210827711986,15.538379360000155,0.0,16.29366596786195
2767,0.0,6.009205335094392,92.06653550682456,6.256294976829349
2768,8.918535668506243,7.526215252814568,66.76394525042355,15.829887015566216
2769,5.886921260717327,11.963897926744638,56.441096027840786,13.333603068619498
2770,17.025346409980816,10.841403440625212,60.38305628170272,8.473683860649107
2771,13.6674526770969,14.909962263251629,64.39269538118536,10.797507621679914
2772,24.64231434256709,13.796066126278811,51.6865281313991,11.928445482738093
2773,25.618107807075173,16.111226661290495,83.71333229843674,13.226986269633114
2774,25.800787082481985,12.50459895755288,75.21410120112915,11.248887081774113
2775,17.92264795682276,17.957046295685004,78.29577793629164,12.905019832856555
2776,14.60986594649712,7.790886569494217,70.18228893802416,9.44099133295217
2777,24.097436899040694,5.01778484392424,12.910134568163121,8.917130929992103
2778,17.505899495802787,6.765633855147569,76.149561419844,13.825489333972369
2779,0.0,5.192088948819177,85.19952164495368,22.999175014241672
2780,0.0,9.128048870587953,113.30572198749918,7.729305450530672
2781,40.270687785717875,15.588719241425613,25.023334584043855,8.598693172038987
2782,27.422941107880447,20.241944875417463,61.940977192271866,16.71781224081318
2783,15.33440744177793,8.258671690498229,70.82451433500825,11.163930293245254
2784,32.15596291274965,16.54778685294179,54.55443088492645,10.489677197847325
2785,10.078526631338638,11.888119747097726,51.264138631323895,12.001183501017273
2786,29.700016139358436,7.303768545541126,95.37493443519762,11.344041138969072
2787,17.43629861194291,12.252595733774383,101.05683572560336,10.598388587236098
2788,16.034825604328425,11.968730531979396,41.179932429863925,13.321444538341659
2789,14.603136874575366,10.258535469863885,59.80766400848404,15.431485373780315
2790,10.827485093845604,16.350028374579814,93.62954718506552,6.193080473956472
2791,13.32247696870635,13.497365616089116,42.221506112324924,14.097108831058428
2792,13.787263710272843,6.834314284078911,20.72990698514048,18.209395559231666
2793,31.841837098483115,29.060468491046844,38.922078508356044,6.9366538210418724
2794,22.502941728470987,10.68300292662326,97.29227611440697,16.24822081734191
2795,2.762053347871281,15.132208945706774,72.4645165516999,16.17326072762898
2796,16.229357543976285,9.394090985726418,114.01222887439603,10.336753062448606
2797,12.615231831768622,17.473026150597004,48.379952304888484,12.066868006355659
2798,16.025479782695413,6.113481497901332,69.01687867537771,7.722572987638156
2799,8.703012442598716,7.177458018993089,146.11615582784137,15.53726440730075
2800,22.81023441908128,26.590918741803982,46.95317047199528,10.43444020933552
2801,0.0,7.422932165605748,35.34357825975357,11.07520461287822
2802,19.581890467674068,8.94428267978297,85.04515979236736,12.405839282717926
2803,18.199106064416522,17.451571210786977,31.25726038452839,14.208230675885128
